﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[-106,-106]]",diamond,green,vert,up,"[150,0]","[-106,-106]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.7872,,,49,0,49,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[-106,106]]",diamond,green,hori,left,"[-106,-106]","[-106,106]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.7151,,,50,0,50,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[-150,0]]",diamond,red,hori,left,"[106,106]","[-150,0]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.6365,,,51,0,51,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.6184,,,52,0,52,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.5718,,,53,0,53,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[-106,-106]]",circle,red,hori,left,"[106,-106]","[-106,-106]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.4977,,,54,0,54,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,-150],[-106,-106]]",circle,green,vert,up,"[0,-150]","[-106,-106]",left,0,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.4432,,,55,0,55,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.7585,,,56,0,56,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[0,150]]",circle,red,hori,left,"[106,-106]","[0,150]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.8243,,,57,0,57,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[150,0]]",circle,green,hori,left,"[-106,106]","[150,0]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.723,,,58,0,58,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[-106,-106]]",diamond,red,hori,left,"[106,106]","[-106,-106]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,1.1531,,,59,0,59,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.6389,,,60,0,60,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.7866,,,61,0,61,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[-106,-106]]",circle,green,hori,left,"[106,106]","[-106,-106]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.8485,,,62,0,62,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[0,150]]",circle,green,hori,left,"[106,106]","[0,150]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.6976,,,63,0,63,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.8149,,,64,0,64,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.6892,,,65,0,65,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[-106,-106]]",diamond,red,vert,up,"[106,-106]","[-106,-106]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.785,,,66,0,66,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[106,106]]",circle,red,hori,left,"[106,-106]","[106,106]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.5549,,,67,0,67,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.5923,,,68,0,68,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[106,-106]]",diamond,green,hori,left,"[150,0]","[106,-106]",up,0,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.9449,,,69,0,69,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[-150,0]]",circle,green,hori,left,"[106,-106]","[-150,0]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.5319,,,70,0,70,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[150,0]]",circle,red,vert,up,"[0,150]","[150,0]",left,0,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.8049,,,71,0,71,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",left,0,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.8361,,,72,0,72,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[106,-106]]",diamond,red,vert,up,"[0,-150]","[106,-106]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.6124,,,73,0,73,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[106,-106]]",circle,green,hori,left,"[-106,106]","[106,-106]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.7159,,,74,0,74,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[0,150]]",diamond,red,vert,up,"[106,-106]","[0,150]",left,0,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.9674,,,75,0,75,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.6166,,,76,0,76,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[-106,-106]]",diamond,green,hori,left,"[0,-150]","[-106,-106]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.9551,,,77,0,77,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[106,-106]]",diamond,red,vert,up,"[106,106]","[106,-106]",left,0,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.9968,,,78,0,78,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[150,0]]",diamond,green,hori,left,"[106,-106]","[150,0]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.9384,,,79,0,79,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[0,150]]",circle,green,vert,up,"[-106,106]","[0,150]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.8351,,,80,0,80,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[106,106]]",diamond,green,vert,up,"[-150,0]","[106,106]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.8292,,,81,0,81,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[-150,0]]",circle,green,vert,up,"[-106,106]","[-150,0]",left,0,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,1.0007,,,82,0,82,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[-106,106]]",circle,green,hori,left,"[0,-150]","[-106,106]",up,0,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.9476,,,83,0,83,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.7885,,,84,0,84,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[150,0]]",diamond,green,hori,left,"[-150,0]","[150,0]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.7173,,,85,0,85,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-150,0],[106,-106]]",diamond,red,hori,left,"[-150,0]","[106,-106]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.8501,,,86,0,86,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.9283,,,87,0,87,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[0,150]]",diamond,red,hori,left,"[150,0]","[0,150]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.8618,,,88,0,88,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,-106],[-150,0]]",circle,green,hori,left,"[-106,-106]","[-150,0]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.9156,,,89,0,89,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,-106],[-106,-106]]",circle,green,vert,up,"[106,-106]","[-106,-106]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,1.1828,,,90,0,90,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[0,150]]",circle,red,vert,up,"[150,0]","[0,150]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.5662,,,91,0,91,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[-106,-106]]",diamond,green,vert,up,"[106,-106]","[-106,-106]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.9123,,,92,0,92,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.5859,,,93,0,93,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,106],[106,106]]",diamond,green,vert,up,"[-106,106]","[106,106]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.6131,,,94,0,94,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,106],[0,-150]]",diamond,green,vert,up,"[-106,106]","[0,-150]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.6809,,,95,0,95,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-150,0],[0,150]]",circle,green,vert,up,"[-150,0]","[0,150]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,1.133,,,96,0,96,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[106,-106]]",circle,red,vert,up,"[-106,-106]","[106,-106]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.8038,,,97,0,97,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[0,-150]]",circle,green,vert,up,"[-106,106]","[0,-150]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.8315,,,98,0,98,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[-106,-106]]",circle,red,hori,left,"[106,-106]","[-106,-106]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.7489,,,99,0,99,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.9318,,,100,0,100,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[150,0]]",diamond,green,hori,left,"[0,-150]","[150,0]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.7035,,,101,0,101,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,-106],[150,0]]",diamond,red,vert,up,"[-106,-106]","[150,0]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.5627,,,102,0,102,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[-106,106]]",diamond,green,vert,up,"[150,0]","[-106,106]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.6155,,,103,0,103,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[0,-150]]",diamond,red,vert,up,"[0,150]","[0,-150]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.7401,,,104,0,104,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[-150,0]]",diamond,green,hori,left,"[106,-106]","[-150,0]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.6306,,,105,0,105,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.7711,,,106,0,106,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.6827,,,107,0,107,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,1.1749,,,108,0,108,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[-150,0]]",diamond,green,vert,up,"[106,-106]","[-150,0]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.7314,,,109,0,109,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[106,-106]]",diamond,red,vert,up,"[0,-150]","[106,-106]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.8974,,,110,0,110,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.5998,,,111,0,111,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[0,-150]]",circle,red,vert,up,"[-106,-106]","[0,-150]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.9975,,,112,0,112,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[150,0]]",circle,green,vert,up,"[0,150]","[150,0]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.7507,,,113,0,113,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,-106],[106,106]]",circle,green,vert,up,"[106,-106]","[106,106]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.8145,,,114,0,114,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.6722,,,115,0,115,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[0,150]]",circle,red,hori,left,"[106,-106]","[0,150]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.4991,,,116,0,116,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.749,,,117,0,117,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,-150],[106,106]]",circle,red,vert,up,"[0,-150]","[106,106]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.5729,,,118,0,118,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,1.1666,,,119,0,119,0,1,,,,,,,,
,,,,,,,,,,,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,,,,,,,,,2,space,48.3445,1,0,1,0,1
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[106,-106]]",diamond,red,vert,up,"[0,-150]","[106,-106]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.9463,,,0,0,0,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.7996,,,1,0,1,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,-106],[-106,-106]]",circle,green,vert,up,"[106,-106]","[-106,-106]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.6992,,,2,0,2,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.6644,,,3,0,3,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[106,106]]",diamond,green,hori,left,"[-106,-106]","[106,106]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.7827,,,4,0,4,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.9571,,,5,0,5,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[-106,-106]]",diamond,red,hori,left,"[106,106]","[-106,-106]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.8649,,,6,0,6,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[0,150]]",circle,red,vert,up,"[150,0]","[0,150]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.6306,,,7,0,7,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[-106,106]]",diamond,green,vert,up,"[150,0]","[-106,106]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.747,,,8,0,8,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[0,-150]]",circle,green,hori,left,"[106,-106]","[0,-150]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.7059,,,9,0,9,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[150,0]]",diamond,red,vert,up,"[0,150]","[150,0]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.7149,,,10,0,10,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.6678,,,11,0,11,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,-106],[0,-150]]",diamond,green,vert,up,"[-106,-106]","[0,-150]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.9845,,,12,0,12,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.6172,,,13,0,13,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.5959,,,14,0,14,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[-106,-106]]",circle,green,hori,left,"[106,106]","[-106,-106]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.7521,,,15,0,15,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,-106],[-150,0]]",circle,green,hori,left,"[-106,-106]","[-150,0]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.7888,,,16,0,16,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[106,-106]]",circle,green,hori,left,"[-106,106]","[106,-106]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.8193,,,17,0,17,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[150,0]]",circle,green,hori,left,"[106,-106]","[150,0]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.6181,,,18,0,18,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.7146,,,19,0,19,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.5858,,,20,0,20,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[0,150]]",circle,red,vert,up,"[150,0]","[0,150]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.8715,,,21,0,21,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,106],[106,106]]",diamond,green,vert,up,"[-106,106]","[106,106]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,1.0444,,,22,0,22,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[106,-106]]",diamond,red,hori,left,"[0,150]","[106,-106]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.8294,,,23,0,23,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.5394,,,24,0,24,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[0,150]]",diamond,red,hori,left,"[150,0]","[0,150]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.7177,,,25,0,25,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,,,,,,Arya,2025-03-17_12h11.36.680,SL_base,2021.2.3,Win32,59.88023952,0.7834,,,26,0,26,0,1,,,,,,,,
