﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""circle"",""red"",""hori"",""left"",[0,150],[-106,-106]]",circle,red,hori,left,"[0,150]","[-106,-106]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.1074,,,85,0,85,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[0,-150]]",circle,green,vert,up,"[106,106]","[0,-150]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.8698,,,86,0,86,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[0,-150]]",circle,green,vert,up,"[0,150]","[0,-150]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.8075,,,87,0,87,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.7976,,,88,0,88,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.8532,,,89,0,89,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[0,150]]",circle,green,vert,up,"[-106,106]","[0,150]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.3513,,,90,0,90,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.9977,,,91,0,91,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[-150,0]]",circle,red,hori,left,"[0,150]","[-150,0]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.8832,,,92,0,92,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[106,-106]]",diamond,red,vert,up,"[0,150]","[106,-106]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.898,,,93,0,93,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.0023,,,94,0,94,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[150,0]]",diamond,red,hori,left,"[0,150]","[150,0]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.0064,,,95,0,95,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.4092,,,96,0,96,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[0,-150]]",diamond,red,vert,up,"[0,150]","[0,-150]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.8996,,,97,0,97,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.0813,,,98,0,98,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.0391,,,99,0,99,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[-106,-106]]",diamond,red,vert,up,"[150,0]","[-106,-106]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.9812,,,100,0,100,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[-106,-106]]",circle,red,vert,up,"[0,150]","[-106,-106]",left,0,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.2326,,,101,0,101,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.2495,,,102,0,102,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[-150,0]]",diamond,green,vert,up,"[106,106]","[-150,0]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.576,,,103,0,103,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.6647,,,104,0,104,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[106,-106]]",diamond,green,hori,left,"[0,150]","[106,-106]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.0561,,,105,0,105,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[0,-150]]",circle,green,vert,up,"[150,0]","[0,-150]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.0653,,,106,0,106,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[-150,0]]",circle,red,vert,up,"[150,0]","[-150,0]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.6892,,,107,0,107,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[0,-150]]",diamond,red,hori,left,"[106,-106]","[0,-150]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.9818,,,108,0,108,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[106,-106]]",diamond,red,hori,left,"[106,106]","[106,-106]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.8379,,,109,0,109,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[106,106]]",circle,red,hori,left,"[0,150]","[106,106]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.3851,,,110,0,110,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[0,-150]]",diamond,green,hori,left,"[-106,-106]","[0,-150]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.8668,,,111,0,111,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.5633,,,112,0,112,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[-106,-106]]",diamond,red,vert,up,"[0,150]","[-106,-106]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.0967,,,113,0,113,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[106,106]]",circle,red,hori,left,"[106,-106]","[106,106]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.5087,,,114,0,114,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[106,106]]",diamond,red,hori,left,"[0,150]","[106,106]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.8259,,,115,0,115,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.8646,,,116,0,116,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[-106,-106]]",circle,green,vert,up,"[106,106]","[-106,-106]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.401,,,117,0,117,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,150],[0,-150]]",circle,green,hori,left,"[0,150]","[0,-150]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.236,,,118,0,118,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[-150,0]]",diamond,red,hori,left,"[150,0]","[-150,0]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.3154,,,119,0,119,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[106,106]]",circle,red,vert,up,"[0,150]","[106,106]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.8376,,,120,0,120,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.7822,,,121,0,121,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[0,-150]]",diamond,green,hori,left,"[0,150]","[0,-150]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.9061,,,122,0,122,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[-106,-106]]",diamond,red,hori,left,"[106,106]","[-106,-106]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.9998,,,123,0,123,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",up,0,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.3104,,,124,0,124,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.9922,,,125,0,125,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[-106,-106]]",diamond,green,hori,left,"[106,-106]","[-106,-106]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.4485,,,126,0,126,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[0,150]]",diamond,red,hori,left,"[0,-150]","[0,150]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.0813,,,127,0,127,0,1,,,,,,,,
,,,,,,,,,,,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,,,,,,,,,1,space,28.7333,0,0,0,0,1
,,"[""circle"",""red"",""hori"",""left"",[0,-150],[106,106]]",circle,red,hori,left,"[0,-150]","[106,106]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.9263,,,0,0,0,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[150,0]]",diamond,red,hori,left,"[0,150]","[150,0]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.2644,,,1,0,1,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[0,-150]]",diamond,green,hori,left,"[106,106]","[0,-150]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.9255,,,2,0,2,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[-150,0]]",diamond,red,hori,left,"[150,0]","[-150,0]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.9317,,,3,0,3,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,150],[106,-106]]",circle,green,hori,left,"[0,150]","[106,-106]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.8839,,,4,0,4,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[-106,-106]]",circle,green,vert,up,"[106,106]","[-106,-106]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.8327,,,5,0,5,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.8518,,,6,0,6,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,-106],[-106,106]]",circle,green,hori,left,"[-106,-106]","[-106,106]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.0533,,,7,0,7,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[-106,-106]]",circle,red,vert,up,"[-150,0]","[-106,-106]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.0363,,,8,0,8,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[106,106]]",diamond,green,hori,left,"[0,150]","[106,106]",up,0,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.354,,,9,0,9,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[106,-106]]",circle,red,vert,up,"[-150,0]","[106,-106]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.4657,,,10,0,10,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[-150,0]]",circle,red,hori,left,"[0,150]","[-150,0]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.0701,,,11,0,11,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[106,106]]",circle,red,hori,left,"[106,-106]","[106,106]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.9988,,,12,0,12,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[-106,-106]]",diamond,green,hori,left,"[0,150]","[-106,-106]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.136,,,13,0,13,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[0,-150]]",circle,red,vert,up,"[-150,0]","[0,-150]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.8551,,,14,0,14,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.8324,,,15,0,15,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[0,150]]",diamond,green,vert,up,"[0,-150]","[0,150]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.3984,,,16,0,16,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.0142,,,17,0,17,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,-150],[-106,-106]]",circle,red,vert,up,"[0,-150]","[-106,-106]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.4072,,,18,0,18,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[-106,-106]]",circle,red,hori,left,"[0,150]","[-106,-106]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.9312,,,19,0,19,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[0,150]]",circle,green,vert,up,"[-106,106]","[0,150]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.9756,,,20,0,20,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[-150,0]]",diamond,green,vert,up,"[106,106]","[-150,0]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.9236,,,21,0,21,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.389,,,22,0,22,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[-106,-106]]",diamond,green,vert,up,"[150,0]","[-106,-106]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.9696,,,23,0,23,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[-106,106]]",circle,red,vert,up,"[-106,-106]","[-106,106]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.8664,,,24,0,24,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[-106,-106]]",diamond,green,hori,left,"[150,0]","[-106,-106]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.85,,,25,0,25,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.9731,,,26,0,26,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.6494,,,27,0,27,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.1073,,,28,0,28,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[-106,106]]",diamond,red,hori,left,"[0,150]","[-106,106]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.0368,,,29,0,29,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.7811,,,30,0,30,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[106,-106]]",diamond,red,vert,up,"[106,106]","[106,-106]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.826,,,31,0,31,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,106],[0,150]]",circle,red,hori,left,"[-106,106]","[0,150]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.0492,,,32,0,32,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",circle,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.6552,,,33,0,33,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[106,-106]]",diamond,red,vert,up,"[0,150]","[106,-106]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.1811,,,34,0,34,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[-150,0]]",diamond,red,hori,left,"[150,0]","[-150,0]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.0141,,,35,0,35,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[106,-106]]",diamond,green,hori,left,"[0,150]","[106,-106]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.9429,,,36,0,36,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[106,106]]",circle,red,vert,up,"[0,150]","[106,106]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.7991,,,37,0,37,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.7044,,,38,0,38,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[-106,106]]",diamond,green,vert,up,"[0,150]","[-106,106]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.2975,,,39,0,39,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[0,-150]]",circle,green,vert,up,"[150,0]","[0,-150]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.1152,,,40,0,40,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[0,150]]",diamond,red,hori,left,"[0,-150]","[0,150]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.7152,,,41,0,41,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[106,-106]]",circle,green,vert,up,"[-106,106]","[106,-106]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.0333,,,42,0,42,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[-106,106]]",diamond,green,vert,up,"[0,150]","[-106,106]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.8758,,,43,0,43,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,-106],[-150,0]]",circle,green,vert,up,"[106,-106]","[-150,0]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.9389,,,44,0,44,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[-150,0]]",circle,red,vert,up,"[150,0]","[-150,0]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.6822,,,45,0,45,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[106,106]]",circle,red,hori,left,"[0,150]","[106,106]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.115,,,46,0,46,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[150,0]]",diamond,red,hori,left,"[106,-106]","[150,0]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.1827,,,47,0,47,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[0,-150]]",diamond,green,hori,left,"[-106,-106]","[0,-150]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.0214,,,48,0,48,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.1664,,,49,0,49,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[-106,-106]]",diamond,green,hori,left,"[106,-106]","[-106,-106]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.0888,,,50,0,50,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.6306,,,51,0,51,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,106],[0,-150]]",circle,red,hori,left,"[-106,106]","[0,-150]",left,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,1.6007,,,52,0,52,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[-106,-106]]",circle,red,vert,up,"[0,150]","[-106,-106]",up,1,,,,,,78906,2025-03-17_12h35.22.047,SL_sali_41,2021.2.3,Win32,59.88023952,0.81,,,53,0,53,0,1,,,,,,,,
