﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""circle"",""red"",""vert"",""up"",[106,106],[150,0]]",circle,red,vert,up,"[106,106]","[150,0]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.3196,,,86,0,86,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[0,150]]",circle,red,hori,left,"[-150,0]","[0,150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.5289,,,87,0,87,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",circle,no_dis,hori,left,"[99999,99999]","[-150,0]",up,0,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.4715,,,88,0,88,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",,0,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,,,,89,0,89,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[-106,-106]]",diamond,green,vert,up,"[0,-150]","[-106,-106]",left,0,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.5299,,,90,0,90,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[0,-150]]",circle,green,hori,left,"[106,-106]","[0,-150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.3402,,,91,0,91,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[0,150]]",diamond,red,vert,up,"[150,0]","[0,150]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.8114,,,92,0,92,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,106],[0,150]]",diamond,green,hori,left,"[-106,106]","[0,150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.6754,,,93,0,93,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[0,150]]",circle,red,hori,left,"[150,0]","[0,150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.0319,,,94,0,94,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[0,150]]",diamond,red,hori,left,"[106,106]","[0,150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.4071,,,95,0,95,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,150],[106,106]]",circle,green,hori,left,"[0,150]","[106,106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.2508,,,96,0,96,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[106,106]]",circle,green,vert,up,"[0,150]","[106,106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.5861,,,97,0,97,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[-106,106]]",diamond,green,vert,up,"[106,106]","[-106,106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.9108,,,98,0,98,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.5854,,,99,0,99,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.7576,,,100,0,100,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[0,150]]",circle,green,vert,up,"[106,106]","[0,150]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.0915,,,101,0,101,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[-106,106]]",circle,green,hori,left,"[0,-150]","[-106,106]",up,0,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.0526,,,102,0,102,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[106,-106]]",circle,green,vert,up,"[0,150]","[106,-106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.6252,,,103,0,103,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[-106,-106]]",diamond,red,hori,left,"[0,-150]","[-106,-106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.213,,,104,0,104,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[150,0]]",diamond,green,vert,up,"[106,106]","[150,0]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.002,,,105,0,105,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[106,-106]]",circle,red,hori,left,"[106,106]","[106,-106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.102,,,106,0,106,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[0,150]]",circle,green,vert,up,"[-106,106]","[0,150]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.0928,,,107,0,107,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[150,0]]",diamond,red,vert,up,"[106,106]","[150,0]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.5628,,,108,0,108,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",up,0,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.3164,,,109,0,109,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[0,150]]",diamond,red,vert,up,"[106,106]","[0,150]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.3927,,,110,0,110,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.4467,,,111,0,111,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",circle,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.7335,,,112,0,112,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-150,0],[0,150]]",circle,green,hori,left,"[-150,0]","[0,150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.5013,,,113,0,113,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[106,-106]]",circle,red,hori,left,"[-150,0]","[106,-106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.362,,,114,0,114,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",circle,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.1364,,,115,0,115,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.9504,,,116,0,116,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[-106,106]]",circle,red,hori,left,"[106,106]","[-106,106]",up,0,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.2613,,,117,0,117,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[-106,-106]]",diamond,green,vert,up,"[0,150]","[-106,-106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.3947,,,118,0,118,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.4147,,,119,0,119,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",circle,no_dis,vert,up,"[99999,99999]","[106,106]",left,0,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.4879,,,120,0,120,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[-106,106]]",diamond,green,vert,up,"[106,106]","[-106,106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.476,,,121,0,121,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[-150,0]]",circle,red,vert,up,"[106,106]","[-150,0]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.9202,,,122,0,122,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.8424,,,123,0,123,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,-150],[106,-106]]",circle,green,vert,up,"[0,-150]","[106,-106]",,0,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,,,,124,0,124,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[-106,106]]",circle,red,vert,up,"[-106,-106]","[-106,106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.5391,,,125,0,125,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[-106,-106]]",diamond,red,vert,up,"[-150,0]","[-106,-106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.6202,,,126,0,126,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.1507,,,127,0,127,0,1,,,,,,,,
,,,,,,,,,,,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,,,,,,,,,1,space,136.2389,0,0,0,0,1
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.1478,,,0,0,0,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-150,0],[0,150]]",circle,green,hori,left,"[-150,0]","[0,150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.6461,,,1,0,1,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[-106,106]]",diamond,green,vert,up,"[106,106]","[-106,106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.6189,,,2,0,2,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[0,150]]",circle,green,vert,up,"[-106,106]","[0,150]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.3792,,,3,0,3,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[-106,-106]]",diamond,green,vert,up,"[0,150]","[-106,-106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.9679,,,4,0,4,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.9878,,,5,0,5,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[-150,0]]",diamond,green,hori,left,"[0,150]","[-150,0]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.4905,,,6,0,6,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[-106,106]]",diamond,green,hori,left,"[106,106]","[-106,106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.6876,,,7,0,7,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.031,,,8,0,8,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[-150,0]]",circle,green,hori,left,"[106,106]","[-150,0]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.6184,,,9,0,9,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.2524,,,10,0,10,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[0,-150]]",circle,green,hori,left,"[106,-106]","[0,-150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.3871,,,11,0,11,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,-106],[150,0]]",circle,green,vert,up,"[106,-106]","[150,0]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.5097,,,12,0,12,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[0,150]]",circle,red,vert,up,"[-106,-106]","[0,150]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.3925,,,13,0,13,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,106],[0,150]]",diamond,green,hori,left,"[-106,106]","[0,150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.4291,,,14,0,14,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[0,150]]",circle,red,hori,left,"[-150,0]","[0,150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.648,,,15,0,15,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[106,-106]]",circle,green,hori,left,"[0,-150]","[106,-106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.4527,,,16,0,16,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[106,-106]]",diamond,green,hori,left,"[-150,0]","[106,-106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.6844,,,17,0,17,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[0,150]]",circle,red,hori,left,"[150,0]","[0,150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.3863,,,18,0,18,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[106,106]]",diamond,red,hori,left,"[106,-106]","[106,106]",,0,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,,,,19,0,19,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,106],[-150,0]]",diamond,green,vert,up,"[-106,106]","[-150,0]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.5429,,,20,0,20,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.3957,,,21,0,21,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-150,0],[-106,-106]]",diamond,red,hori,left,"[-150,0]","[-106,-106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.4035,,,22,0,22,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",circle,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.649,,,23,0,23,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[0,150]]",diamond,red,hori,left,"[106,106]","[0,150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.5233,,,24,0,24,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.5753,,,25,0,25,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[0,150]]",diamond,red,hori,left,"[-106,106]","[0,150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.9684,,,26,0,26,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.2698,,,27,0,27,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.149,,,28,0,28,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.3769,,,29,0,29,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[0,150]]",circle,green,vert,up,"[106,106]","[0,150]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.7511,,,30,0,30,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[0,150]]",diamond,green,vert,up,"[106,106]","[0,150]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.9026,,,31,0,31,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.2438,,,32,0,32,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[106,-106]]",circle,red,hori,left,"[106,106]","[106,-106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.4265,,,33,0,33,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[-106,106]]",circle,red,hori,left,"[106,106]","[-106,106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.4791,,,34,0,34,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,-106],[-150,0]]",circle,red,hori,left,"[-106,-106]","[-150,0]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.8706,,,35,0,35,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,150],[106,106]]",circle,green,hori,left,"[0,150]","[106,106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.0666,,,36,0,36,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[-106,-106]]",diamond,red,vert,up,"[106,106]","[-106,-106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.4726,,,37,0,37,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.0252,,,38,0,38,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[-106,-106]]",diamond,green,vert,up,"[0,150]","[-106,-106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.4299,,,39,0,39,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.5117,,,40,0,40,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[0,-150]]",diamond,red,hori,left,"[106,-106]","[0,-150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.4785,,,41,0,41,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[0,150]]",diamond,green,hori,left,"[106,106]","[0,150]",up,0,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.6109,,,42,0,42,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,-106],[106,-106]]",diamond,green,vert,up,"[-106,-106]","[106,-106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.7246,,,43,0,43,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[-106,106]]",diamond,green,vert,up,"[106,106]","[-106,106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.4302,,,44,0,44,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[-106,106]]",circle,red,vert,up,"[-106,-106]","[-106,106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.088,,,45,0,45,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.624,,,46,0,46,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,-150],[106,-106]]",circle,green,vert,up,"[0,-150]","[106,-106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.7173,,,47,0,47,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[150,0]]",diamond,red,vert,up,"[106,106]","[150,0]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.5416,,,48,0,48,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[150,0],[-150,0]]",circle,green,hori,left,"[150,0]","[-150,0]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.0964,,,49,0,49,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[-106,-106]]",diamond,red,hori,left,"[0,-150]","[-106,-106]",,0,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,,,,50,0,50,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[106,-106]]",circle,green,hori,left,"[0,-150]","[106,-106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.6721,,,51,0,51,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.9672,,,52,0,52,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.3241,,,53,0,53,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[106,106]]",diamond,red,vert,up,"[150,0]","[106,106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.643,,,54,0,54,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",circle,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.3091,,,55,0,55,0,1,,,,,,,,
