﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.0431,,,86,0,86,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.2428,,,87,0,87,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[0,-150]]",diamond,red,hori,left,"[-106,106]","[0,-150]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.3115,,,88,0,88,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[-150,0]]",diamond,red,vert,up,"[0,150]","[-150,0]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.2936,,,89,0,89,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[150,0]]",circle,red,hori,left,"[-150,0]","[150,0]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.1989,,,90,0,90,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[0,150]]",diamond,red,vert,up,"[-106,106]","[0,150]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.2838,,,91,0,91,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[0,-150]]",circle,green,vert,up,"[-106,106]","[0,-150]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.1494,,,92,0,92,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[106,-106]]",circle,green,hori,left,"[-106,106]","[106,-106]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.0496,,,93,0,93,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,106],[-106,-106]]",diamond,green,hori,left,"[-106,106]","[-106,-106]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.6478,,,94,0,94,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.866,,,95,0,95,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.3325,,,96,0,96,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,-106],[0,-150]]",circle,green,vert,up,"[106,-106]","[0,-150]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.4329,,,97,0,97,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[0,-150]]",diamond,green,vert,up,"[-150,0]","[0,-150]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.0495,,,98,0,98,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[106,-106]]",diamond,green,hori,left,"[150,0]","[106,-106]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.9379,,,99,0,99,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[0,150]]",diamond,red,vert,up,"[-106,106]","[0,150]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.9005,,,100,0,100,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[106,-106]]",diamond,red,hori,left,"[-106,106]","[106,-106]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.7771,,,101,0,101,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[106,-106]]",circle,red,hori,left,"[106,106]","[106,-106]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.7163,,,102,0,102,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[0,150]]",diamond,green,hori,left,"[150,0]","[0,150]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.3186,,,103,0,103,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[106,106]]",diamond,red,hori,left,"[0,150]","[106,106]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.2659,,,104,0,104,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,-106],[-106,106]]",diamond,green,vert,up,"[-106,-106]","[-106,106]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.2822,,,105,0,105,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.4558,,,106,0,106,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.9329,,,107,0,107,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,-106],[-106,106]]",diamond,green,vert,up,"[-106,-106]","[-106,106]",left,0,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.8594,,,108,0,108,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[-150,0]]",circle,green,hori,left,"[0,-150]","[-150,0]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.7574,,,109,0,109,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.7691,,,110,0,110,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.7907,,,111,0,111,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[-106,106]]",diamond,green,vert,up,"[106,-106]","[-106,106]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.7324,,,112,0,112,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[150,0]]",diamond,red,hori,left,"[0,-150]","[150,0]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.3169,,,113,0,113,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[-106,106]]",circle,green,hori,left,"[106,106]","[-106,106]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.6248,,,114,0,114,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[-150,0]]",diamond,red,vert,up,"[-106,106]","[-150,0]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.3161,,,115,0,115,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[106,-106]]",diamond,green,hori,left,"[0,150]","[106,-106]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.8827,,,116,0,116,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,-106],[106,-106]]",circle,green,hori,left,"[-106,-106]","[106,-106]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.9521,,,117,0,117,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[106,-106]]",diamond,red,vert,up,"[-150,0]","[106,-106]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.9994,,,118,0,118,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.3487,,,119,0,119,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[0,-150]]",circle,green,vert,up,"[106,106]","[0,-150]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.4648,,,120,0,120,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,-150]",up,0,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.7815,,,121,0,121,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.7451,,,122,0,122,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.5484,,,123,0,123,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[-150,0]]",circle,green,vert,up,"[-106,106]","[-150,0]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.2657,,,124,0,124,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[106,106]]",diamond,red,vert,up,"[-106,106]","[106,106]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.0902,,,125,0,125,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.0822,,,126,0,126,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[106,106]]",diamond,green,vert,up,"[0,150]","[106,106]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.5582,,,127,0,127,0,1,,,,,,,,
,,,,,,,,,,,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,,,,,,,,,1,space,81.2688,0,0,0,0,1
,,"[""circle"",""red"",""hori"",""left"",[-106,106],[0,150]]",circle,red,hori,left,"[-106,106]","[0,150]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.3842,,,0,0,0,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.6074,,,1,0,1,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[106,106]]",diamond,green,hori,left,"[106,-106]","[106,106]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.0498,,,2,0,2,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[0,150]]",diamond,green,hori,left,"[-106,-106]","[0,150]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.1329,,,3,0,3,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.047,,,4,0,4,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.0263,,,5,0,5,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.0029,,,6,0,6,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[-150,0]]",diamond,red,vert,up,"[0,150]","[-150,0]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.0717,,,7,0,7,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,106],[0,150]]",diamond,green,hori,left,"[-106,106]","[0,150]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.8501,,,8,0,8,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.8603,,,9,0,9,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[106,106]]",circle,red,vert,up,"[-106,106]","[106,106]",left,0,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.3603,,,10,0,10,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[-106,106]]",circle,red,vert,up,"[-150,0]","[-106,106]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.717,,,11,0,11,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.1,,,12,0,12,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[150,0]]",diamond,green,hori,left,"[0,-150]","[150,0]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.1156,,,13,0,13,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[150,0],[-106,106]]",circle,green,hori,left,"[150,0]","[-106,106]",up,0,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.9595,,,14,0,14,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.9252,,,15,0,15,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.9039,,,16,0,16,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[-150,0]]",circle,green,hori,left,"[-106,106]","[-150,0]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.9931,,,17,0,17,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,-150],[106,106]]",circle,green,vert,up,"[0,-150]","[106,106]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.9829,,,18,0,18,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[-150,0]]",diamond,red,hori,left,"[0,-150]","[-150,0]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.1517,,,19,0,19,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",up,0,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.7225,,,20,0,20,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.9196,,,21,0,21,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[150,0]]",circle,green,hori,left,"[-106,106]","[150,0]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.019,,,22,0,22,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,-106],[106,-106]]",circle,green,hori,left,"[-106,-106]","[106,-106]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.9966,,,23,0,23,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[106,-106]]",diamond,red,vert,up,"[-150,0]","[106,-106]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.2994,,,24,0,24,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[150,0]]",diamond,red,hori,left,"[106,-106]","[150,0]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.6277,,,25,0,25,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.7514,,,26,0,26,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[106,-106]]",diamond,red,hori,left,"[-106,106]","[106,-106]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.3725,,,27,0,27,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[106,-106]]",circle,green,vert,up,"[-106,106]","[106,-106]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.7593,,,28,0,28,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[-106,106]]",circle,red,hori,left,"[0,150]","[-106,106]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.9124,,,29,0,29,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[0,-150]]",diamond,red,hori,left,"[-106,106]","[0,-150]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.9261,,,30,0,30,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.7463,,,31,0,31,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[150,0]]",diamond,red,hori,left,"[0,-150]","[150,0]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.2137,,,32,0,32,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-150,0],[-106,-106]]",circle,green,hori,left,"[-150,0]","[-106,-106]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.0956,,,33,0,33,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,106],[150,0]]",diamond,green,hori,left,"[-106,106]","[150,0]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.0573,,,34,0,34,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.8332,,,35,0,35,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[0,150]]",diamond,red,vert,up,"[-106,106]","[0,150]",left,0,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.6824,,,36,0,36,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.7061,,,37,0,37,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[106,-106]]",diamond,green,vert,up,"[106,106]","[106,-106]",left,0,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.806,,,38,0,38,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[150,0]]",circle,green,vert,up,"[-106,106]","[150,0]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.4993,,,39,0,39,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[0,-150]]",circle,red,hori,left,"[106,-106]","[0,-150]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.8716,,,40,0,40,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[0,150]]",diamond,green,vert,up,"[-150,0]","[0,150]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.9291,,,41,0,41,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,-106],[-106,106]]",circle,red,hori,left,"[-106,-106]","[-106,106]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.9281,,,42,0,42,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[150,0]]",circle,red,vert,up,"[106,-106]","[150,0]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.7501,,,43,0,43,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[106,-106]]",circle,red,hori,left,"[106,106]","[106,-106]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.7558,,,44,0,44,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[-106,-106]]",circle,red,vert,up,"[106,-106]","[-106,-106]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.8961,,,45,0,45,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.6167,,,46,0,46,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,106],[-106,-106]]",diamond,green,hori,left,"[-106,106]","[-106,-106]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.9461,,,47,0,47,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[0,-150]]",circle,green,vert,up,"[106,106]","[0,-150]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.8493,,,48,0,48,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[106,106]]",circle,green,vert,up,"[0,150]","[106,106]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.6857,,,49,0,49,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.7081,,,50,0,50,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[-106,-106]]",circle,green,hori,left,"[-106,106]","[-106,-106]",left,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.1159,,,51,0,51,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[150,0]]",circle,red,hori,left,"[-150,0]","[150,0]",up,0,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.2967,,,52,0,52,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[106,106]]",diamond,red,vert,up,"[-106,106]","[106,106]",up,1,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,1.449,,,53,0,53,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[106,-106]]",circle,green,vert,up,"[106,106]","[106,-106]",left,0,,,,,,001,2025-03-18_10h12.13.060,SL_sali_41,2021.2.3,Win32,59.52380952,0.6602,,,54,0,54,0,1,,,,,,,,
