﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[0,150]]",circle,green,hori,left,"[106,-106]","[0,150]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.3897,,,86,0,86,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[106,-106]]",circle,red,vert,up,"[-106,106]","[106,-106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.3404,,,87,0,87,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[-106,106]]",circle,green,vert,up,"[0,150]","[-106,106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.3076,,,88,0,88,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[106,106]]",circle,red,vert,up,"[0,150]","[106,106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,2.1682,,,89,0,89,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[0,-150]]",circle,green,vert,up,"[-106,-106]","[0,-150]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,2.1445,,,90,0,90,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[0,-150]]",circle,red,vert,up,"[-150,0]","[0,-150]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,2.0577,,,91,0,91,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[-106,106]]",circle,red,vert,up,"[0,150]","[-106,106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,2.8229,,,92,0,92,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,2.0483,,,93,0,93,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,-106],[0,-150]]",circle,red,hori,left,"[-106,-106]","[0,-150]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,2.2417,,,94,0,94,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[-106,106]]",circle,red,hori,left,"[150,0]","[-106,106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.5372,,,95,0,95,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.3297,,,96,0,96,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[-150,0]]",diamond,green,hori,left,"[0,150]","[-150,0]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.9288,,,97,0,97,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[-106,-106]]",circle,red,hori,left,"[0,150]","[-106,-106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.8901,,,98,0,98,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",circle,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,2.4037,,,99,0,99,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[106,-106]]",diamond,red,vert,up,"[0,-150]","[106,-106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.4087,,,100,0,100,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.7966,,,101,0,101,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.4535,,,102,0,102,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[106,-106]]",diamond,red,hori,left,"[0,150]","[106,-106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.3344,,,103,0,103,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,2.0526,,,104,0,104,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[-150,0]]",diamond,red,hori,left,"[106,-106]","[-150,0]",up,0,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.108,,,105,0,105,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.5094,,,106,0,106,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[106,106]]",circle,red,vert,up,"[150,0]","[106,106]",,0,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,,,,107,0,107,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[-106,-106]]",circle,red,vert,up,"[0,150]","[-106,-106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.6613,,,108,0,108,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.107,,,109,0,109,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[0,-150]]",circle,green,vert,up,"[0,150]","[0,-150]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,2.0648,,,110,0,110,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,106],[0,150]]",diamond,green,vert,up,"[-106,106]","[0,150]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.7246,,,111,0,111,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.5435,,,112,0,112,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[-150,0]]",diamond,green,hori,left,"[0,150]","[-150,0]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.7186,,,113,0,113,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[106,106]]",circle,red,hori,left,"[0,150]","[106,106]",up,0,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,2.0288,,,114,0,114,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[150,0]]",circle,green,hori,left,"[-106,106]","[150,0]",up,0,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,2.4305,,,115,0,115,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[106,-106]]",diamond,red,vert,up,"[0,150]","[106,-106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,2.2037,,,116,0,116,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[106,-106]]",circle,red,hori,left,"[0,150]","[106,-106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.3365,,,117,0,117,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[-150,0]]",diamond,green,vert,up,"[106,106]","[-150,0]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.5408,,,118,0,118,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,150],[-150,0]]",circle,green,hori,left,"[0,150]","[-150,0]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.3183,,,119,0,119,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[-150,0]]",circle,red,vert,up,"[-106,-106]","[-150,0]",,0,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,,,,120,0,120,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[150,0]]",diamond,red,vert,up,"[0,150]","[150,0]",left,0,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.7227,,,121,0,121,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[0,150]]",circle,red,hori,left,"[106,106]","[0,150]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,2.3433,,,122,0,122,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[150,0]]",diamond,green,vert,up,"[106,-106]","[150,0]",left,0,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,2.0021,,,123,0,123,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[-150,0]]",circle,green,hori,left,"[106,106]","[-150,0]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.7641,,,124,0,124,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[150,0]]",circle,green,vert,up,"[0,150]","[150,0]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.1587,,,125,0,125,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.4313,,,126,0,126,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[150,0]]",diamond,green,vert,up,"[0,150]","[150,0]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.5393,,,127,0,127,0,1,,,,,,,,
,,,,,,,,,,,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,,,,,,,,,1,space,33.7815,0,0,0,0,1
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",,0,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,,,,0,0,0,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[-150,0]]",diamond,green,vert,up,"[150,0]","[-150,0]",left,0,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.6675,,,1,0,1,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[106,-106]]",circle,red,hori,left,"[0,150]","[106,-106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.1914,,,2,0,2,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[0,-150]]",diamond,red,hori,left,"[-106,106]","[0,-150]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.6797,,,3,0,3,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[106,-106]]",circle,red,vert,up,"[-106,106]","[106,-106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.8191,,,4,0,4,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.788,,,5,0,5,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[-106,-106]]",circle,red,hori,left,"[0,150]","[-106,-106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.2181,,,6,0,6,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.191,,,7,0,7,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.2717,,,8,0,8,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[150,0]]",circle,green,vert,up,"[0,150]","[150,0]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.5364,,,9,0,9,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[0,-150]]",diamond,red,hori,left,"[0,150]","[0,-150]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.1411,,,10,0,10,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.0691,,,11,0,11,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[106,-106]]",circle,green,vert,up,"[0,150]","[106,-106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.6589,,,12,0,12,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[0,-150]]",circle,green,vert,up,"[-106,-106]","[0,-150]",left,0,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.4238,,,13,0,13,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,-106],[0,-150]]",circle,green,vert,up,"[106,-106]","[0,-150]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,2.0813,,,14,0,14,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.2839,,,15,0,15,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[0,-150]]",circle,red,vert,up,"[150,0]","[0,-150]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.9015,,,16,0,16,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.1478,,,17,0,17,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,2.7772,,,18,0,18,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",circle,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.5504,,,19,0,19,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[-150,0]]",diamond,green,vert,up,"[106,106]","[-150,0]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.2691,,,20,0,20,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.2943,,,21,0,21,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[106,-106]]",diamond,green,hori,left,"[106,106]","[106,-106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.7765,,,22,0,22,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[106,-106]]",diamond,red,vert,up,"[106,106]","[106,-106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.3548,,,23,0,23,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[106,106]]",diamond,red,hori,left,"[0,-150]","[106,106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.3412,,,24,0,24,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,-106],[-150,0]]",circle,red,hori,left,"[-106,-106]","[-150,0]",up,0,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,2.4619,,,25,0,25,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.9129,,,26,0,26,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.3385,,,27,0,27,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.069,,,28,0,28,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[-106,-106]]",diamond,green,vert,up,"[0,150]","[-106,-106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.0933,,,29,0,29,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.7598,,,30,0,30,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[-150,0]]",diamond,green,hori,left,"[0,150]","[-150,0]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.3377,,,31,0,31,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.0949,,,32,0,32,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,150],[-150,0]]",circle,green,hori,left,"[0,150]","[-150,0]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.2106,,,33,0,33,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.5073,,,34,0,34,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,150],[-106,-106]]",circle,green,hori,left,"[0,150]","[-106,-106]",up,0,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,0.9861,,,35,0,35,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[-106,106]]",circle,red,vert,up,"[-150,0]","[-106,106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.5789,,,36,0,36,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[150,0]]",circle,green,hori,left,"[-106,106]","[150,0]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.4693,,,37,0,37,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[106,106]]",circle,red,vert,up,"[0,150]","[106,106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.2631,,,38,0,38,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[-150,0]]",diamond,red,vert,up,"[0,-150]","[-150,0]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,2.1077,,,39,0,39,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[0,150]]",circle,green,hori,left,"[106,-106]","[0,150]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.2189,,,40,0,40,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[0,150]]",diamond,red,vert,up,"[-150,0]","[0,150]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.6511,,,41,0,41,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[-106,106]]",circle,green,vert,up,"[0,150]","[-106,106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.4617,,,42,0,42,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,-150],[-150,0]]",circle,red,vert,up,"[0,-150]","[-150,0]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.1181,,,43,0,43,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,106],[0,150]]",diamond,green,vert,up,"[-106,106]","[0,150]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.375,,,44,0,44,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,150],[106,106]]",circle,green,hori,left,"[0,150]","[106,106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,2.0418,,,45,0,45,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[106,106]]",diamond,green,hori,left,"[0,-150]","[106,106]",up,0,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.5536,,,46,0,46,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[106,106]]",circle,green,hori,left,"[0,-150]","[106,106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.5769,,,47,0,47,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,150],[-150,0]]",circle,green,hori,left,"[0,150]","[-150,0]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,0.8564,,,48,0,48,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[0,150]]",diamond,red,hori,left,"[0,-150]","[0,150]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.3009,,,49,0,49,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[106,106]]",circle,red,hori,left,"[0,150]","[106,106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.2099,,,50,0,50,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[0,-150]]",diamond,green,hori,left,"[150,0]","[0,-150]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.3065,,,51,0,51,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.1064,,,52,0,52,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[0,150]]",circle,red,hori,left,"[106,-106]","[0,150]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.7273,,,53,0,53,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[-106,106]]",diamond,red,vert,up,"[-150,0]","[-106,106]",left,0,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.2048,,,54,0,54,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.2708,,,55,0,55,0,1,,,,,,,,
