﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[106,106]]",diamond,green,hori,left,"[0,-150]","[106,106]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.9859,,,53,0,53,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,0.8021,,,54,0,54,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[-150,0]]",diamond,green,hori,left,"[150,0]","[-150,0]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,0.8129,,,55,0,55,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[-106,-106]]",circle,red,vert,up,"[-106,106]","[-106,-106]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.4357,,,56,0,56,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[150,0]]",diamond,green,vert,up,"[0,-150]","[150,0]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.5862,,,57,0,57,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[106,-106]]",diamond,red,vert,up,"[150,0]","[106,-106]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,2.5201,,,58,0,58,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[106,106]]",circle,green,vert,up,"[150,0]","[106,106]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,2.0333,,,59,0,59,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[-150,0]]",diamond,green,vert,up,"[150,0]","[-150,0]",,0,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,,,,60,0,60,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,2.6929,,,61,0,61,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[-106,106]]",circle,red,hori,left,"[0,150]","[-106,106]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,2.1722,,,62,0,62,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.7238,,,63,0,63,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,-106],[0,-150]]",circle,green,hori,left,"[-106,-106]","[0,-150]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,2.0043,,,64,0,64,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",circle,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.1606,,,65,0,65,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[106,-106]]",circle,red,hori,left,"[150,0]","[106,-106]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.2082,,,66,0,66,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[0,-150]]",diamond,red,vert,up,"[150,0]","[0,-150]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,2.0156,,,67,0,67,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.116,,,68,0,68,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,-150],[0,150]]",circle,red,vert,up,"[0,-150]","[0,150]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.4621,,,69,0,69,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[106,-106]]",diamond,red,vert,up,"[-150,0]","[106,-106]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.505,,,70,0,70,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[0,150]]",circle,green,vert,up,"[106,106]","[0,150]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,2.1184,,,71,0,71,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[0,150]]",circle,red,vert,up,"[150,0]","[0,150]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.31,,,72,0,72,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[0,-150]]",diamond,red,hori,left,"[150,0]","[0,-150]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,2.0586,,,73,0,73,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,2.3023,,,74,0,74,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[0,150]]",circle,red,hori,left,"[106,106]","[0,150]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.9269,,,75,0,75,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,2.2247,,,76,0,76,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[150,0],[106,-106]]",circle,green,hori,left,"[150,0]","[106,-106]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,2.0044,,,77,0,77,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[106,106]]",circle,green,hori,left,"[106,-106]","[106,106]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.536,,,78,0,78,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[0,-150]]",circle,red,vert,up,"[106,106]","[0,-150]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.6396,,,79,0,79,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[106,-106]]",diamond,green,vert,up,"[150,0]","[106,-106]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.9716,,,80,0,80,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,-106],[-150,0]]",circle,green,vert,up,"[106,-106]","[-150,0]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.0674,,,81,0,81,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,0.9542,,,82,0,82,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,-106],[-106,106]]",circle,red,hori,left,"[-106,-106]","[-106,106]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.2004,,,83,0,83,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",circle,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.1917,,,84,0,84,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,-150],[-150,0]]",circle,red,vert,up,"[0,-150]","[-150,0]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.4603,,,85,0,85,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,-106],[106,106]]",circle,green,vert,up,"[106,-106]","[106,106]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,0.903,,,86,0,86,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.048,,,87,0,87,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,0.8581,,,88,0,88,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[0,-150]]",diamond,red,hori,left,"[106,-106]","[0,-150]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.784,,,89,0,89,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,2.493,,,90,0,90,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-150,0],[0,-150]]",circle,green,hori,left,"[-150,0]","[0,-150]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.2838,,,91,0,91,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[106,106]]",diamond,green,vert,up,"[106,-106]","[106,106]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.3038,,,92,0,92,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[0,150]]",diamond,green,hori,left,"[106,106]","[0,150]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,2.1019,,,93,0,93,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,-106],[150,0]]",diamond,red,hori,left,"[-106,-106]","[150,0]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.1145,,,94,0,94,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[0,150]]",circle,red,hori,left,"[-150,0]","[0,150]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.455,,,95,0,95,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[150,0],[106,-106]]",circle,green,hori,left,"[150,0]","[106,-106]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.3188,,,96,0,96,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.6069,,,97,0,97,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[-106,-106]]",circle,red,hori,left,"[150,0]","[-106,-106]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,2.8093,,,98,0,98,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",,0,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,,,,99,0,99,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[-106,106]]",diamond,green,hori,left,"[-150,0]","[-106,106]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.8177,,,100,0,100,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,-150],[106,106]]",circle,red,hori,left,"[0,-150]","[106,106]",,0,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,,,,101,0,101,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,-106],[106,-106]]",circle,red,hori,left,"[-106,-106]","[106,-106]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,2.1698,,,102,0,102,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[150,0]]",circle,green,hori,left,"[-106,106]","[150,0]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.5046,,,103,0,103,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[0,-150]]",diamond,green,vert,up,"[150,0]","[0,-150]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,2.7915,,,104,0,104,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,-150],[150,0]]",circle,green,vert,up,"[0,-150]","[150,0]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.8919,,,105,0,105,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.2894,,,106,0,106,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[0,150]]",circle,red,hori,left,"[150,0]","[0,150]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.3417,,,107,0,107,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[0,150]]",diamond,red,vert,up,"[-106,106]","[0,150]",,0,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,,,,108,0,108,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[-150,0]]",circle,green,vert,up,"[150,0]","[-150,0]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,2.267,,,109,0,109,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[150,0],[106,-106]]",circle,green,hori,left,"[150,0]","[106,-106]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.932,,,110,0,110,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.2328,,,111,0,111,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[0,-150]]",circle,red,vert,up,"[-106,106]","[0,-150]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.7706,,,112,0,112,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[-106,-106]]",diamond,green,hori,left,"[-150,0]","[-106,-106]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,2.205,,,113,0,113,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,-106],[106,106]]",diamond,red,vert,up,"[-106,-106]","[106,106]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.8532,,,114,0,114,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[0,-150]]",diamond,red,hori,left,"[150,0]","[0,-150]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,2.7603,,,115,0,115,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[150,0]]",diamond,red,hori,left,"[-106,106]","[150,0]",,0,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,,,,116,0,116,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.8324,,,117,0,117,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,-106],[106,106]]",circle,green,hori,left,"[-106,-106]","[106,106]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.3426,,,118,0,118,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[-106,106]]",circle,red,hori,left,"[0,150]","[-106,106]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.7394,,,119,0,119,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[-106,106]]",diamond,red,vert,up,"[150,0]","[-106,106]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.8595,,,120,0,120,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[-106,-106]]",diamond,green,hori,left,"[150,0]","[-106,-106]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.3988,,,121,0,121,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[150,0]]",diamond,green,hori,left,"[0,150]","[150,0]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.2712,,,122,0,122,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.684,,,123,0,123,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,2.2634,,,124,0,124,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[-106,-106]]",diamond,red,hori,left,"[-106,106]","[-106,-106]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.0169,,,125,0,125,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[0,150]]",circle,green,hori,left,"[106,106]","[0,150]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.0028,,,126,0,126,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[150,0],[-150,0]]",circle,green,hori,left,"[150,0]","[-150,0]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,0.9371,,,127,0,127,0,1,,,,,,,,
,,,,,,,,,,,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,,,,,,,,,2,space,71.2648,1,0,1,0,1
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[0,-150]]",diamond,red,vert,up,"[150,0]","[0,-150]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,2.8194,,,0,0,0,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[0,150]]",circle,red,hori,left,"[106,106]","[0,150]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,2.7384,,,1,0,1,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[106,106]]",circle,red,vert,up,"[0,150]","[106,106]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,2.6906,,,2,0,2,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[0,150]]",circle,red,vert,up,"[150,0]","[0,150]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.3861,,,3,0,3,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.5026,,,4,0,4,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.5507,,,5,0,5,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.2723,,,6,0,6,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[0,-150]]",diamond,red,hori,left,"[106,-106]","[0,-150]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,2.2256,,,7,0,7,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.4512,,,8,0,8,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.0808,,,9,0,9,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",,0,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,,,,10,0,10,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[-106,-106]]",circle,green,vert,up,"[150,0]","[-106,-106]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.1196,,,11,0,11,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[-106,106]]",circle,red,vert,up,"[106,-106]","[-106,106]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,0.867,,,12,0,12,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[0,-150]]",diamond,green,vert,up,"[0,150]","[0,-150]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.0544,,,13,0,13,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[106,106]]",circle,green,vert,up,"[150,0]","[106,106]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.7322,,,14,0,14,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[106,-106]]",diamond,red,vert,up,"[150,0]","[106,-106]",,0,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,,,,15,0,15,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[106,-106]]",diamond,red,vert,up,"[-150,0]","[106,-106]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.5211,,,16,0,16,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[150,0]]",diamond,red,hori,left,"[-106,106]","[150,0]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,2.0004,,,17,0,17,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.9346,,,18,0,18,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,-106],[106,106]]",circle,green,hori,left,"[-106,-106]","[106,106]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.277,,,19,0,19,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,-150],[-150,0]]",circle,red,vert,up,"[0,-150]","[-150,0]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.8713,,,20,0,20,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[150,0]]",diamond,green,vert,up,"[0,-150]","[150,0]",up,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.6352,,,21,0,21,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[0,150]]",diamond,red,hori,left,"[106,-106]","[0,150]",left,1,,,,,,001,2025-03-10_16h54.38.962,SL_sali_41,2021.2.3,Win32,60.97560976,1.8036,,,22,0,22,0,1,,,,,,,,
